cd3650312ec89f15e356c6137532fa6f25e494cc	5
e27895bc077d821a24bca1f544419317089e2eee	3
cd0f55066c11ac3efe2ce4e59e20e2e50f8ed6cf	9
936af6b7a7b7f8b85b16a2b18caf9ded6cd86c88	8
b674659321dde7c722fe0f815d1bc24b437cc66a	3
58ba4c6281c080bd23c95e704c5ad436673d33d3	6
f0aab3f4386da575a44ca727eb5f9d3b723d1b2a	2
06d3bc391eeb6dc06c419dd6889d307837494ad9	6
7370f726a17fcba727b80612d2d3d15d2dcc6afd	7
00ea63a5bacfe15a83538881b434c2c514864f05	1
1568d7ef7a20a24fe6adda61807379e3c32bfb48	9
93f67d1492444f6131f800e2794a0760f90dd5e8	8
90facbb717e7c6182675526a0892a25882ce47d5	3
5b0696ecf5b2b58eec91fbc6eba5691d749925f2	8
502f38b023a3a28c10909e5ccdb2af0dafe9241e	7
78706b22748278b65687d4f929e54e7753811608	6
42d21c48e8a3410f8dae5642673f38270969e97c	4
78ae463fd33430912a355aee55fe438bee0f6ae3	3
656ac64098a201174870ee802aea143facd95c72	7
493f1a98690fa2c751bea0bc2563df4c8aa07e05	7
0377725f477c1c1a0b1bea28e1d878d5ab8f681f	0
6030ec44296066284951843c44c209c8bc85b264	9
a34238dce6e6a5a55e53c1a6292b497b1cd523e1	1
02cdef3d807c0768c091dd5b9bccf9652f1ecd7d	6
00b758d819689cc4a379884af8ab20b58385c47f	3
041ec4d7c2b4b987d5002cf5f3f713b56e689f83	8
7e5964c979b28e4d40e11de8a95096b990595c3d	1
ed4051191a6e9c29560cf94371eee7e598ffaca6	2
d5ad3a3abe1d63bf907423c6040a44b6224f854f	7
d01b66588709f19520e6b0b9c5602bbde81a3cf7	7
b9aa6e530e63fd0c7ed24a94a5ec5cd824788840	2
75d37c4d7969372bc4b3e037d62c37289b17447f	6
ba24290b5372094d71aea64b3a24684b9d248395	1
bdb08ae7c69f05bae6f233d0fdfec9542d1b15ef	4
b8877ebb9c5b770ff727f411d203b90754720fcc	9
3fa2597d2ddacc3fe10d9c485ab39d485ce31353	5
86bea6c29d4615b1200eb090488cf71fe0e942a2	6
8b60888365ff6de0b0c9d56eb4f86425bcf07887	2
7d6ad8552eb8ad27d8ef1162abf04cc64c0508ae	5
842204c6c305a6454e2ff4f90a2f08df557f209c	3
827d49a813e430d58d7708eee1b63371f3573bd8	9
c95d78e1b372cc419111daba906b1ab3114765f6	1
54225f0f83d8cb789608a0acac38f98bda061b7d	1
44aa82a54f8fc53ad208d4b7412023c0f3f29dd0	4
5c8e317a03394f023564153c5e122b18c9c662aa	2
0ae525ba12c2ed25f4eb8bdaa72e570d2904ac14	8
f199863655c6fd0cd3c055132898c94112ef51ca	5
cbc3b77b50aceee3d201f72b796049e201a6bc95	5
1042d6876b6bf1fca1f509a43de54e04c7cc0d11	9
a961744b647a66f54ecef720920f90d34ef4a688	8
78e1fddeaeee86ac0697dba72142dfd2dd37128c	4
562b827c1fe526e2705cf49890573cabe0fcebae	9
40d3f192ee26030e93172274cb376354f12d93f4	7
ecf844d9ce74a922bae7046d6ee8577d11b2db7a	8
78d863d45a45d28b00514a56c1947c99ab5aa02c	6
00125fa052f0aa8f7b28bda45f24d8caebc3af97	8
b22ec7d818b8463f157f5d51a9d8e7d4dcd42317	8
8a142047316b8bd9dcca2566f8c2e0d03fcd5446	2
000eab166a7be3fcbbba9018c19026aba5b47118	0
03ee17a0e71c72c9994d894afa5879e92b81b240	0
02bd68c70c175f013b3996247d0117c122962d5f	6
064c3027e04e4da84fc2d2419d62e899bf9f63b8	9
fcd149a2cc265ca0813067493895b259e620a5a6	7
086441b2377188d4e4d88a33482f58082770bc81	7
59d5e21c832e3e2f517f999a7c75dc8d02c95e04	4
73333806333ae5cd60d72a46794e6081d3bcc58a	7
00063cc1a78efff1e41569de4892bce8585d6aa6	0
bcf7fd9a623b0bed51f6fa9de58a480a6ae7d6a8	5
9377ea2dfd9eff948cf6bfed7ad3c8b58b825f4d	7
d18291b1a667e596f3a3542ccd057fb2ddd7104d	9
73756d3db8f5aa41265132c0492f8e8f4a4d2b66	1
0108f001201e92401528fcc4f8834a47ca418017	0
c33612e62d315672028a50554e0e4ccb71d33b90	3
856f3667659d67291328ec86590f5d08f44d457d	3
968c36d07ba7dd1fb6985555877efca807f65447	9
b44f86db94cc984c3d65bf95cdb3f32808defe2a	6
000eb69444bcba3ed9b4cc2ee8f0a77bc5be7287	0
4045e1e7f515b1f006f823ec3c8a46269d17746e	4
cece04e144edd0500ae7ff20f3a72e454e506309	6
3ccfa027f6fa2a4a710bdf586cc75234f2aa7792	7
5cce5096748e13d35b8f5f2b4c036d22b7231701	5
0010ac2bc065207de0a5d4eb9508e8a98d788f1a	0
c21e6826181989c14fb2cd4c190f89e46cd35f4a	7
482977182b6bd94310f7c2dc9fa544969df4bc80	7
d21e99998f4b8399d15588b9c6d920870189d3c1	3
c00f62767c30e01985f33b715060f3dc39c16f54	8
000b33d40ec0579f8a904350f3f63c77ed6b0834	0
a5663ce4e3aa8730bcbdfec65451b535a0f1c7dd	1
a55f6043fd76210b204c30c1de7c5bbd5fb98dd9	1
eca8229a15f0394a34e2b8500e1c4f174ed2278d	9
a40debac2f5638d90d4c70196729b60459eaf815	8
edbeb4d12f0038065c77277dececa1a3f8ea3cef	8
8cb3a63678fb326a40d7fd85b1f54998a5e894d0	3
22993021bec7e85c2c404239b25f4a0937e2b6cc	2
0700e4e4c896eaa51231f5cd03e04c724ac14096	6
39ec994e3272cfd73a067cca12ca2f9951865e7f	4
e43eda79b6d4e25cce5682587a0421c9666e92f9	2
67d861195a478c56da8c529861bbb6fec9d93350	7
3d9416aacd548c375a86e6bb3b5b91cb9089a249	4
a19fce247be71e6cd787bdc14d6716077c8564ee	4
ca10b6064085790cf96221b70a23dec2d56e64aa	8
04777c21050c770f461d0b9385bae4b5dc28f1ad	1
00ee27cad8f2299005fc0708325b55abdcdede00	7
7a56e298b970554b1e304e82e0a5e9f8d8670072	1
51075c94bb04fd69b33fbffa9917af7827790e34	3
58b35c41353d63a26535ea2e6deb2afd97706643	8
90cb031b47b9e2eed447db66177bd6b012112123	4
e4d8b12824079e7aab402df11b4366c83b38d2fa	7
b1c621abc33f117198c8e54390381b142a85cf91	0
e6daf9edf6e6ff36a5b2e6556dcc405410a9cd72	7
080ca968def767c68b432027cf5b340ed0e1a7e6	3
eaa595d59d67c9788934861d21c1d7f1016e7229	3
63b6b6a744c86edadf3c63f55c2fd40d184ee4df	3
02cbbdc4af4901483eceadc664ab0142669a60e0	8
6f20a773d0668cb22acc3e4587ed6ba0f7716c84	5
b59bcd88b2932c04514f7fbac6efe37cf5a7dc96	5
b18216dea5710fdffe08b43fb33a052fc6d49f07	8
000b5d666896a667a025eacadf8c23494cdf94a4	0
baea20e2819e66bade40a1f26365ac0dd7d62fa3	3
97ee3e7afbf5ab285abbefa8f583b1c3095c7ad7	6
0227e79e5ae4e958d1df226e807ade0da04dd21c	7
01d85ccf19dc208be1832f7419b0ad380e69e4c0	2
58df8e78b1d1d4a9658d25d24247a1fda43a1860	4
86760166e1fd5d4e8b8c1f046189b18a0b02af39	4
09e6340afdaa88fe9621b16cd22510d72b742f02	6
c1aeff477e5b69221554ce7c70f75e53af5f6156	6
00111445497cf0504d505ac1e104d51448751d24	0
978db0981d2e6b4302500f9f44109c3754e1277e	9
d7098e2a32d70a4636027731d1001ecf9869db4c	1
04b5849b8302bb2dbfd3d11746f736715c63f145	8
6bc92b26007c61c87c9e492b809f4c4cdd56e50f	8
66fdf024537748cae4dd22f981591fcfe1c4fee2	3
8414b242bf1692bbdf526e3c2a6ae554c9288852	2
d4ba08b96b77c576fcb508b5346a5cca1bb73eee	3
56595c717ad081295f728e4f43aec24c4f323f5e	7
55600b89db9c4bc976995148104b0902b83cbc14	6
06bec29c6a54caface66cad88470cc8c78b89061	6
549b68d7122d1385a1d4035a9ab7fc30104c49a7	1
c83254530e949ea74e7b585a8fa449e72f69fdb8	3
c07525058f32579f3370a490c8cd0e2778bd9926	3
50e9728aa35d8e757539daec7f0b4525e44dc471	4
a069717b53bbf66fbd1022de0c93225377529638	6
9c873651bf5a0fbc2d2f24f3d76ab06a2c83dbce	1
01c089d87d1768e6891174ce8f4b7840ca1be81e	0
97fc62e40b1e3b7a80b302c759663d6576f3e468	6
aa0e57b46f7e041c7728070f07fdb4eed5a41bb3	6
91cb9fc584874e631e0fea92315c030d7c9c2145	0
a2d3a2c80d285fff7fbd41778cff15399cb9dcb3	1
9ca6c563ca88d1bae4f274d8cd5bb739a1ab3a53	9
58d2381de177da50ea79f972eec2239efb4da7ff	9
000fc254d1b2dfd8dcfcc3fa0ca2707cd41cf03a	0
3f3ce8a14fd5381542fa9756967d72a503922219	6
ac3da382ce18f024ac2b457e8bfa2e066cfb900b	4
07eda40ebb7bc88af5cce8fca944347e733dd8d3	6
67df6903b999e6540e06154c3d858b055ec6ad9f	7
6f24b429318b88ac515beeda676114cc0f1efaff	7
f8af32059d294a8c54b45a1eb2d248db42adec74	9
79b3ba3c0e1b01a5efb6a2117868d0f660b1afd0	4
0143fa76a934df474dbf7571dd812d6644f9ebcf	0
00072a00eb230391dfe22487c950a020396baef3	0
7998af7d07b0811690fc6f3353ecb9d38a82291d	0
95ff5bc3982496d2ab45b855fde1fe8eae15f2b6	7
a9fc75de385740aca105e89f4e12177f0c70f35c	5
0649a0ce4ae6f16d649c25a7688ec9282389a223	9
a90e4183b2df71fa76006b1f6eebf0488bf71639	8
b8abf52f49dedb65fbc1e77f77a5c7dc3e07f5ce	4
bd16cf8fbaa0f01e4a233cfa5aad7c67c50aba90	5
dc5738eed2cfeb543fc06e1ee6a74df0426d8db2	9
f7c6cad92473c8b596df2c244d7bc2be84249217	3
04093a5d1ab62ffc3748acaa28818502e86f4d19	0
a2d5cda27dcd332b8e0824421134838bb6a69472	8
dc32bf8b49fd1ca92d09e7f505c947e6d1937a45	1
000ee2f8ee94dadd950e6086751793576bb7b52a	0
d5b79618e22f32891ee907f403894b6f6366ff6d	1
027ea69e2ccab3c254d2e8b10527e534911b3a20	0
d4cdd4b1bb2310b652206f8e03a5177ea2488cfd	1
a08c9158a0d227b839bd028fa380812f4d60caa0	4
046ce9716af370e00be5ea49748ab82944aa8974	8
82f0ea9fbd6b6fafaec6ab94429aecb0674bbc44	7
a24b9c4ca0ca44b790afff6c899bfbd3667d9371	8
36fc8dae79c25e0e97c9761efb66f49b769ad9ea	9
096a45b1aa85183eb5bed4a286dec3973875fba3	8
6ef388d274df9fcbf27cfa80ec80d486db113ef1	4
19b2515eaffd7de0113a0c3d90223387fb719986	8
967a2476d13db870903593445030e033ed1ab888	4
d779a06b16ae3010647a218080625cad454bd178	6
0e32b16f53f383dfc5ae45d13b39b042a068475e	9
9e8b4cf5dc8a2145491beb593379df76c2b6f014	0
05a0f99b0fd0eafa980b23dbf888e1cf7eb6d69f	9
f6d422c4f11bb765ebca05b3c16774e47bd1786c	5
8249037b86f991a224299f9ec8700cad6ea30873	9
8f978015c692f8e7b4d67782db846795e0fc9dfb	1
85a41381560b0c5d77661839d2228ce064181efc	9
b0ad4707364989217da78286621a284f8d063a26	6
aa9358fe95fff5ac36c432d58ba3008f960cc65f	9
9aeab162c8f7b459e00faad3dfcc91f79f802ad6	6
7f686416e4a9c1bf3a48181cd3b75dfe3faa7441	5
02fabdae569b1b92b8fb8bbc62dd58bac119a691	0
d49a48b275418d334003ec6a7d8dc386b70e9f5c	7
68df0da7c43a6b5b334f1bf33704ad241718fab0	7
d253f3f2c2f5d4a69e18ee09017fd548c979ec81	7
a4659af19f962edd37dcaa7bf60601070eefaf56	2
2e8e401ea82c74af61f4949eb05ebae8b952eeb9	2
974edb4b288243322557155f3f992fcef1301a5d	5
c5c0001d4460c5a1a58eae1cbe64a70c319d3149	8
05ad2749032e31ba4d2cddc42adbc91079ba64e0	6
67ad8dc98287f645a497ee24d920e99ddd6e5e37	8
56c0100c787ab2fbcf72469d2e33c57f9b3c17a6	6
bf52b0b45615ef05d86e7fa95b79a97f9e92a467	7
00cca0ccfe75f0d3d606c286839aacf2c0d05859	0
88c32553d81d3537691ee323e2ed4bfd1fba80c7	5
aee7592d32216bc28ec06c4be6f70e5c2406ee97	7
acfed6cecc62f40f22e7a00fb471da2811309d05	6
c6931d01061caf3a0fa465961e7e9bc6d133a5e0	9
05b56f8ea7d49b2174ce7820668b18d7cc2bd077	5
d29d1d0d00ab2a8a17f1492c7fb4d12e64b5a805	3
0455bf81b57b6addf18896c98db093ea5b064917	1
bbfdd92c20ae64aff2ce2ddf1f1ee2b046b0e41a	1
a17e519f2ab91c22b9e45dad86693a61f6438c10	9
021723a99781fb6efee41eb2be6cc88321b12403	2
40912481cf7211ad7dedc2158cef61f81589b919	9
6d5dbd2031b2aad2fc71802452aecd9070108fb5	3
ad1bc7de9bf90a996cf85d4a54c4b396a0df352e	9
8204372c93431a48e55258cc4cb7c55cbc965f3d	6
dfe41f285249e5d071121db71f1b67441855031e	9
70d316ca5890ae30a5ea89f6a5e722762c02ebf0	9
d60c7ada09630b05028bfdb2f4f72e1eb48ddc97	7
5b58536e43d4e2b41df5b6283b2dea7bc6b6709d	1
a64eba1107d04513e77bcf54cfadaad8859edd0c	4
c7c66a00b2714e013e61e9c1cca08f4ccad76efa	3
9a8225ffe4a98717ee55002158deec50a1c2a5a7	7
8c9246d6a2923ec8e7a897bdf97ef7e9bec39b57	9
94a33ee58df9ecec1f363ea5f1c0e69274a26d98	7
ad1f83b6fd64e97a406ae472205fcb3a8b057e13	0
0a48c17c4ce01fb227f55efbe17ff22ad16a88b0	8
a8a6171486bedd1f5f223cb517908d23cd56ddd8	1
4523b5bf5dd266a6d42c6956b7433ec838b983af	7
74451e7a880cfe219a35affb7a5f9c07baae0f24	9
597842680c24f788506c248ab267156985dcd15d	8
6a9a0080cb149adc29a13677b165ecaf01e4ae61	1
02413534bd1f53b41ffb5f92d9d72aa07b7cf487	6
01bc4f1365ab4f5ee5388c10118d0bf4c72440b4	6
6e4737a6347c1baf086dd9ad5d24f8aa221fd593	3
0a36283a3ee411560f3d9383173cd0d44b17c051	8
07c4bbb181db634ce2e25335778f01a47979010d	9
e4203f31f9200790032ddda295f67e8b81066d6d	8
3ab84f2aa91cff5c452c0b68e219b15e0f72da35	4
fd4de061cbe19026c7ca155bcb49ce3613f1cc5d	6
9e958971985c049325634f17ac60ac88ce54c072	4
042be83310ead79e791b00afaae49aba2fa3e89e	7
c0cb08eaa6a5fe52fc08cf8e7e5ee68122c7bc40	5
e064959411fa0470db27717bf14cbc55bb899c00	3
e284d73fa9127909786ff87b08b08cdd8f89b8b5	6
e19135f5e8a04f33d1ae13f161b5f5643e8d1cac	9
04544f02ffc6651b3d2667d8f3e459a8dc86d8b6	0
4e751cad1eb705fc3cf99898ee75df54d3c6480a	5
5e34db15ec136dfe60b2e160c6da319333991477	6
66545e94a60e474d5d189abc0fa509a33228dd1b	4
80edf4ae262a93b591c548e5ed6a1e80661ce170	9
d6bfb07785d3faa9299ebfab3d0dbe9016cb108f	8
8e6028a46057cf0a2f92d564155ec0aec966d6fa	8
715916d2c4046ae884d81fb54d2d1d03934bba19	1
8dec20b5250e46fd59dd45addeaf254db7952bfa	4
e4cb1b9f962fe84bb5df18c1ead5f88a1e118c3b	3
5712acf8e740749d2fcc20613524226d507cbc19	4
9cd2d53104a83b13f8c5fe302863897220d453ab	9
99623b78d1a107e02450addbe045457af9b0febc	9
082b86e3cdbcdaf10390cb21fca6954616f41036	8
5a6f26056bbe3bec2ed8d1acc61be393f14ef9a9	2
04b45e2b3335167eed14154bc618fa0db256b2e8	1
f86a40a0b5d45c874c2fedefc60ef02b7d6e32fc	2
39fb3a0727771ed3430b598257983f95c8206525	4
0424ae49c7023598c445ef72880ac31b33ab8fc4	0
d9804a98e6ecaaec306c323101466fc03c81e0af	7
04d55289c600d379cd839530a6f805dfd786b7c9	1
08df8f4addedcde9312d313e125dc4778e1b3c24	8
f244a79e81a47ee60f61b8a439aa079a2a704997	7
961b7bed2b4ff15cc499f1eba72948f0e4de6002	1
850cb11f42577e832ccd859adf2836aa20a10f38	8
624daf20a64abf84c06c6f9359eaf43bdf599092	4
fb8a04a4fb4c8435d3935591abcf6070e1640dbc	5
445436f8dfb4aad83cfb5f68bb2e37555554f2da	5
836ba5706c5be4380f8765417bc3a557b7a1f8b6	4
84484815a06bbb3f60004f3795a8aace702b5c79	5
f1b5992856efd333bfe533dc633464c2c2c84e2a	9
06ec71587dbb079b2be5ae4f24dc566c479bc6bf	2
7a5e22804a850c2d1d78e09431cc97da3eda4f93	7
a1cf417e9903514a20946ec80bdf8cc55d6c5af0	4
4fa260b3aa50a61a0c43cc56acc1a7f7c3ceec01	4
dfc54f87a49cd9c627282ab73aed1e3e2cb11dc2	1
0fe4225b2871be2c5e217f1515413112a23aac5d	8
04d8bbbb71fd39ee7062cb1ba7661cbe5fc893c3	0
b1d4480c35bcdf8244dfdbc2be4434104fb8c682	1
17e4335fd58e5f8ec9530572a5dd28e23b1ed8f5	3
d4afd346ca2ef5ed1ba39c21d425183f6388b1cb	9
633d63148c51aa46b2f0cda9c68508d0b2bc1eac	1
4747f4ce2176842e793a907f50aa896f8e478be2	4
001015602aec2014701d89ab63f17b98626ef67b	0
dfaa06a42243a8d649ea2d9894c44c5b2939431f	6
4c7d3705d774c8c01e18b60b1a0006eab363ebea	3
c350ec9121c4addc0d4db9c23d85391e88695dae	1
b06d7e8c953ea3398623a1cf83e912cf7ee5a819	9
0192fce86c7ce2874d7ed1009053e563328713da	8
698f9036a08f6fb0678dc36f1dbd3419164dd49e	7
b8b2201d279e62a05557ab618cc954d341b53e2a	3
9ed69612475c891eb84593f27249ae868060202f	5
ce2d9151489e9b9d0066f865ad91b8eff0cc000d	9
965efea3c4218479c97993ef0e16e07c0a2460ba	9
041b2f472412cee0731a1c76294ebfd53e87acad	0
e0b9002c136155c31263eec5b18dc6391d0bf30b	6
e60e98a0bb2d7a723fefbc47ff18b08a3a5762eb	1
01035db0b546d5e207298352d8888e9f0d66aa5e	0
7b6a0f496ffb6d55d861409895a548406519a9b0	5
9353ad68d47ff30149db543c3d879170bb038ad1	4
9ce9130181498d5677751a6eb7bacff83e0c5d03	4
c93f938b47bfe370d9cf348bc9df62952082fad4	1
9a52df62240bf241ceafbf27e7d94e50bceab247	1
5c0a683928aedfeca11e6c94c62b3358a19a57ce	4
6f6a17270c61dabc3156314cc567f8565427b694	8
03f56f37a7a3c27bceaa97129d28257d9e89fc91	0
df77d63fee3fb863480e2adfdc42eab643313b3d	6
02ea2517084cc36927381db99369804828996551	0
d69517e3210bef1a06a9369a659c08c2359cd706	6
b2fcf8cd2929b078fe4b8716aaef6b1a4029b532	8
9f7020f8c1d07436bfb3ba2fc1fd048c4e65bf24	7
56856263ecab6e5d16971d975cec00d7f042c131	8
c3edee32ee6e20c7c00adb7206afa32d217c5071	1
06c8c58b348490734eee4b72941435aa96c171ef	6
5f4b90e75e2f07e5f8e6e12b1d207c9537d671cb	9
d8119a177983143a0f4240e5dfa539fbb209eee8	9
e4cb8c3f3c6f3c5b676b5a9c84ea1b261a1c6407	3
7203ad1e70b3841a07dbf72b9ba7c8028d8cbf98	1
000b58de54bb60c1387f9a671e176e26c95a0616	0
f8dd1c7474f71c6a964d1ea780cfe4752f7d454c	5
3d90aceae40f5421c1a851a07e5f1e5b991421d4	7
4c69b776f31f7221f72926f9931212400a09c0da	5
065bcefc8504d74cc7f8b3371095fc1096bdb60d	6
45cf1c32abb62f46c8339406f1ba725b4febc194	7
930ed628e84161aef5f68b72d82bd92edc30785d	8
be9fbd1fb87bfeaa323e6a9d86f3716f7c27172b	9
d37fd03cfb346d0d3739a3395d7277961c8d534f	2
e04b1850e4a546c94695906a22dbdb3f8145a5d3	7
73c7b6a3951a75a6765283347c3c2e35fff7f16b	2
d6498d533f9cada74108c292186454bff135d9db	5
6f8be284780e75afecf001863e82b7faf29d825a	5
966973324c3cc099c6c097f7807a76bf28116098	4
f1c83ce02cf254375cd648fb6074e8659c415e6f	2
ad112cdc9677e3da701a52e251ce77bbac2c65bb	3
60bea42a5439dae310046227ad73e8ecbd9b40f3	5
9677dc524685feced52f1ed6ff119cca9c26c648	3
000ead480543f333134da48d62f855e2e5ec5d80	0
2c443340b6dae24ba064bd27ee6290c1d5f3826b	4
bd4d509961d29d58dfb5568d3338fd7811e6f9e5	5
e05f90c131293eade1d83a52690329a3cd396d28	3
69530cf6bce82536a65d0cc36fadc25c57a34972	3
9d7bbc5c4b23d3abda2a37d6d5aaed37f27b1340	6
59726ee235aca0657607af703a31f95358750c8a	1
95dc299493ca464c7dcd9b2f746dc49006495d78	5
fb38bcfd89c4df90ff91f1b98336df05ec2c3f28	9
98affd568aaa3ce56daac780ccc6a002cf331ccb	9
62e1d6dc66aae5b39d87fbba52c2214de5e407d7	1
37d42a6fc117712cba3658ec094c4c3fe65611b1	4
4c78fa72a89c15fc400858c918a7e751d7aecb1d	2
af53109baf2dfacf5a74106de61a1eadf1d245fe	1
751e252cfce0f8c4262d35088f95d43cf3578308	5
58f1d570ae91a6135cbd4173d2d4d11cbb77e7b3	9
07c0533eca5ba363b6c14c2440ab6317c5eda2fb	2
6df708ac0b608350037494736b99109c4e6692ad	4
c967cb1722109a9ae800f4378d3e47970dca90c5	7
a306d3690d48c1a90a5d092bc8f29af927358236	4
08655499f665740c8591cc6fee4524030633384d	8
750bbe3d213f1c4a655e17a5061103250b09b24c	3
d3057e0f289042d4904f0139e00b443cf3d7f2d5	6
0009a8b2814055650484798cfd3eceddda71962f	0
3abbb59a268a2c0c1cc6f431e9fe2bc8ae126016	5
08e04bd9a9f316940dcdfce490f86b87832a51c4	8
2f24f6ccb8d8ec1bd52bcbaf44001cc9968ba539	4
0b3cc3ba899208a39525fdc0946cfe6709942c8b	9
03376d200af395e130567011ac3355bac4e5b0b8	0
afc48f0e5a414b6cfe6e75f3823d440a2198c9bb	6
00827adb15622ab29e7ddf0ff2c667b1fcf0c80a	0
9ed0c15a098ef15a0626b08404ecc9457f2117a2	5
f0d891e10ab5c27b7f41bc02497236fa25e99e0e	8
e0e661808f5909eb6bf7ea8ff41d7f5cdeb02d5d	9
60c5268c693d46705a61e24689d9f452c172981e	8
e0f3fb52f78fbfae4897b6cd4113aa97d3af0564	7
825d5cbd0217ec0ac491e690d9dc81dcdcf26ea7	9
73d64586497432ea788f15ac9a2cc7d200ea1a3e	7
b17e001c8104f92d4998cf9ddd20c2a82a908d44	8
518be3d7bcc52812bdbdb780ea91a2d0dace6097	9
02552eff26ee7cd058a23831be680805ff65d38e	0
09a56ecb8e18b4f48ab3718d271869fc03cfd5ce	8
ca8c4b59b71d85f9df5e57b322928559c7588cee	9
96e65154b064c579a527eb3db3f414893b2c5665	5
f58e773b189e4ef8f9232c5a853244a390869503	1
0005d149157faae920dcbbbdf763cc6f39fc5c40	0
79698c4d9c011c717f9ab8c27f80b5f217b4ffb4	2
f3d760cf6833d64ef0ac9e50479bd31106d7ba60	8
37e7c8fa8fc9d89b9430f159aec92e24f5bfc5df	4
663627e71b69055cc03bea70a8b95f1523ed4b3f	9
0996184fe37ed7b27890486621eaef96ba595c9b	1
ae0a3a6091926a836fdfa67add6509e3cb5e87b5	4
00544b7bbb5d70c031ba694b39028e61fd27f3f5	8
57251055465dd6ba800193033c0cdd6bc36c7f4a	6
afc41b8c27f9c45ae654d817bc55e7b127fc9ebc	7
92793583ed8d487d9d890c89e6a981426f335ac8	5
c866cdff806277f93e4211a8ef5ee76a4cccfda2	5
f9a34d812722c15da7cc9afbfb8f0c6ef584b9d1	7
656a7921ebe6c9c2e9b79dacf00be265c366c431	6
f7a9efc2adbb295d9e8ca7f9ca40e919ffa5f883	9
06bec0c6e65c912786984827eb7500a9a62f3db8	5
02c0ce45bbf0d3fb7091df5cd5e48303d0a72f3a	8
0436db33b3c278c2d18cb5f609705a5072879608	2
d7270ed1a9f5bae6a62941d17b7c7448a5aaaf4a	6
fef0e4b3378601d98c192236b2784d520c37734c	1
03e9a45ef39d692c17df5a0aa0d0a25dbb60b60c	1
42bfac4892a29623701d92db09f1d71fc27bdee0	4
9dac24f44bdb8f81339d223d689e0bdc89fb9d72	7
775e1562a19cdcdd27237e33bc171982bd5992b7	8
5ba5967012ff8e89138805f2ef949287aa3bae11	1
e61e3b00b01e1378e23afed7e2f0eaa13dc9b680	1
dc83a24f2e0e4bd705cb2a503b9ce15aaf2dcd65	8
0007b873ca6a17d1c5a05c95d2f62a1903285315	0
ebc45065d0334eaa0896a57315c1d4536c82af80	7
71720b977c9cc533e737c8e5af5c3e9c20059e6e	2
8206c4ea63d9709d2947a2c7a0725f1eb2b68b75	1
630192b31dd9a2d8d300d651cfbd0ce239bc99d9	3
cced921a9e1c707293a8487993e9f3c216bb9447	4
a42c0018388776e3c0e369f51ef69eb9f1ac547b	4
09fe82a454c3f1bcbed68c9d6c77ee270693ab23	9
5d6fa8b6209a55dbd777bf2b7310e0792e53b298	3
7142152c2299d2ec1f325f07cc04cb415c99d0af	9
66c2679e40fffc5f45125c2ca319c9dd7cf4ebd0	8
b83800b5224ffad1d11bf3b0a8be4b87a64d8724	9
5d03c1e74fb1a9d3f9889239f65226460c17005f	5
5c1702d1bda806c489595e29e596a7a9cd4eedf1	1
db217f477af597f59dd439cc034faafd65abb83f	2
1a4fbf085a9947b9992a41429873f3f7f0dd9cf4	2
02433792fcbb0f9949c6f4a70a9ff08a44ff6f49	1
6d99d4d61d921b135a3b9fc7530ec8316d5d6cea	9
17b41f443a7913b17b67886bbf6e591cf8854b96	1
ba3d4d0ffb28bedc9ef3cd60e5c1796879794bbb	9
7ef77a9ccb173f8fe9cb40ae898d0e1df32a7ea0	8
b152b313e87291c4cfd828c155d5ff16747220a9	8
bec655acca9c5f176420515e040848456b6e1b1a	2
d58018b84d392d1167f57979c02d010066b4264c	7
4f0b6414142fae5dd291dbb17a5c13a89a3c6f86	2
0010a21e2834198e69e0a220ab9ed11ddc79e0cc	0
594e3d256cf2e3733fc32432d8adb106521744fc	4
95515162f511757411309fa5b8270713c91a2437	5
57e08799a3d4309bc7f72dddffc7163fd4676a1d	3
82f6ff107a211d29b6f94200c9e8be27320b5e6e	9
6d1e2394f205f5bb44239ca115d662a826f48a01	5
802ffd58608682331171846602bc9fe933b2992d	9
e52f9dd4689dfc8e4b92ff9a15f01e309ede6979	2
81d84e731a75c5bd5b4f10a2b16e500d4091d6ff	1
2d842dbb660c4265a943817657f93af94db07050	9
52931ce832da4fedc04daf1dbc879ca91eede6c0	9
6fd3aca0201b9ba0cf010f9c568e2fbcdda141a9	4
25249404209ccb59ab06f76c383d26d1592371fa	1
00070893a7b24b64f0759363c47e0f000c8a3496	8
528ffb90980b390f372a54c696159bbaccd21ed1	3
ecbb39341da7fc257cecdaad1d842db8ffcb2478	8
56a963db446e4304bebafbcf54ec42f51d24b7e2	6
0008d1433aab26c76799c5d8455dca437eb9daa9	0
e55aee1c02f289d0f74ebb5cf294d828b2dedda4	7
8f13a3293aa251a78c0342fbd9875e91f0940a32	1
db6e1b1e92e766543b89d1f8a01bc85e393fa39e	5
03010eefe86bdb5b07b667d3c11d4088fe68768a	1
7bd434e33da5a9f5d2806faff55587b95d95c82c	4
9af8a37352f9da15cde71172ae97cf744390b343	9
e3b2e42d73a89719a1aa6177a8cfa2cac9d78e5a	6
004bca71dcac998c4cf6cd548dedc9ce840dd2ef	1
468bb9afde0bedf556a195a2b12fa629a76c7371	6
4b2a9ad7410d2e96bbfa277498e303defdb1e6d9	4
021451a39d2fbca5d7bc39c6f96c1c9d60d32309	1
79e58bb869440455b509e60bfe63e348b7683257	4
04750a1c3e2620478cc0a1fae16b4c6bc110173e	1
